cinema,date,time,title,snif,type
Yes Planet,06/10/2024,21:40,Beetlejuice Beetlejuice,Rishon Letzion,Regular
Yes Planet,06/10/2024,21:45,Beetlejuice Beetlejuice,Rishon Letzion,VIP
Yes Planet,06/10/2024,14:00,Beetlejuice Beetlejuice,Tel Aviv,Regular
Yes Planet,06/10/2024,16:45,Beetlejuice Beetlejuice,Beer Sheva,Regular
Yes Planet,06/10/2024,14:20,Beetlejuice Beetlejuice,Zichron Yaakov,Regular
Yes Planet,06/10/2024,18:45,Beetlejuice Beetlejuice,Zichron Yaakov,Regular
Yes Planet,06/10/2024,21:00,Beetlejuice Beetlejuice,Zichron Yaakov,Regular
Yes Planet,06/10/2024,15:10,Beetlejuice Beetlejuice,Haifa,Regular
Yes Planet,06/10/2024,17:20,Beetlejuice Beetlejuice,Haifa,Regular
Yes Planet,06/10/2024,19:30,Beetlejuice Beetlejuice,Haifa,Regular
Yes Planet,06/10/2024,22:00,Beetlejuice Beetlejuice,Haifa,VIP
Yes Planet,06/10/2024,14:00,Beetlejuice Beetlejuice,Jerusalem,Regular
Yes Planet,06/10/2024,21:45,Beetlejuice Beetlejuice,Jerusalem,Regular
Cinema City,06/10/2024,19:40,Blink Twice,Tel Aviv,Regular
Cinema City,06/10/2024,22:00,Blink Twice,Tel Aviv,Regular
Cinema City,06/10/2024,22:15,Blink Twice,Rishon Letzion,Regular
Cinema City,06/10/2024,22:15,Blink Twice,Jerusalem,Regular
Yes Planet,06/10/2024,22:30,Blink Twice,Beer Sheva,Regular
Yes Planet,06/10/2024,19:40,Blink Twice,Zichron Yaakov,Regular
Yes Planet,06/10/2024,22:05,Blink Twice,Haifa,Regular
Yes Planet,06/10/2024,19:15,Bonnard: Pierre & Marthe,Rishon Letzion,Regular
Yes Planet,06/10/2024,21:10,Bonnard: Pierre & Marthe,Rishon Letzion,Regular
Yes Planet,06/10/2024,21:20,Bonnard: Pierre & Marthe,Tel Aviv,Regular
Yes Planet,06/10/2024,19:50,Bonnard: Pierre & Marthe,Beer Sheva,Regular
Yes Planet,06/10/2024,21:40,Bonnard: Pierre & Marthe,Beer Sheva,Regular
Yes Planet,06/10/2024,19:30,Bonnard: Pierre & Marthe,Haifa,Regular
Yes Planet,06/10/2024,16:20,Bonnard: Pierre & Marthe,Jerusalem,Regular
Yes Planet,06/10/2024,21:10,Bonnard: Pierre & Marthe,Jerusalem,Regular
Yes Planet,06/10/2024,22:00,Borderlands,Haifa,Regular
Cinema City,06/10/2024,20:00,Cash Out,Rishon Letzion,Regular
Cinema City,06/10/2024,19:50,Cash Out,Jerusalem,Regular
Cinema City,06/10/2024,22:10,Cash Out,Beer Sheva,Regular
Cinema City,06/10/2024,14:30,Come Closer,Tel Aviv,Regular
Cinema City,06/10/2024,16:50,Come Closer,Tel Aviv,Regular
Cinema City,06/10/2024,19:10,Come Closer,Tel Aviv,Regular
Cinema City,06/10/2024,20:10,Come Closer,Tel Aviv,Regular
Cinema City,06/10/2024,21:30,Come Closer,Tel Aviv,Regular
Cinema City,06/10/2024,14:00,Come Closer,Rishon Letzion,Regular
Cinema City,06/10/2024,16:30,Come Closer,Rishon Letzion,Regular
Cinema City,06/10/2024,19:00,Come Closer,Rishon Letzion,Regular
Cinema City,06/10/2024,21:30,Come Closer,Rishon Letzion,Regular
Cinema City,06/10/2024,15:00,Come Closer,Jerusalem,Regular
Cinema City,06/10/2024,19:00,Come Closer,Jerusalem,Regular
Cinema City,06/10/2024,20:00,Come Closer,Jerusalem,Regular
Cinema City,06/10/2024,21:30,Come Closer,Jerusalem,Regular
Cinema City,06/10/2024,18:50,Come Closer,Kfar Saba,Regular
Cinema City,06/10/2024,21:20,Come Closer,Kfar Saba,Regular
Cinema City,06/10/2024,19:40,Come Closer,Netanya,Regular
Cinema City,06/10/2024,18:50,Come Closer,Beer Sheva,Regular
Cinema City,06/10/2024,14:20,Come Closer,Chadera,Regular
Cinema City,06/10/2024,16:40,Come Closer,Chadera,Regular
Cinema City,06/10/2024,19:00,Come Closer,Chadera,Regular
Cinema City,06/10/2024,21:20,Come Closer,Chadera,Regular
Cinema City,06/10/2024,16:40,Come Closer,Ashdod,Regular
Cinema City,06/10/2024,19:10,Come Closer,Ashdod,Regular
Cinema City,06/10/2024,21:40,Come Closer,Ashdod,Regular
Yes Planet,06/10/2024,17:00,Come Closer,Rishon Letzion,Regular
Yes Planet,06/10/2024,19:30,Come Closer,Rishon Letzion,Regular
Yes Planet,06/10/2024,21:50,Come Closer,Rishon Letzion,Regular
Yes Planet,06/10/2024,16:45,Come Closer,Tel Aviv,Regular
Yes Planet,06/10/2024,19:10,Come Closer,Tel Aviv,Regular
Yes Planet,06/10/2024,21:40,Come Closer,Tel Aviv,Regular
Yes Planet,06/10/2024,15:00,Come Closer,Beer Sheva,Regular
Yes Planet,06/10/2024,17:30,Come Closer,Beer Sheva,Regular
Yes Planet,06/10/2024,14:15,Come Closer,Zichron Yaakov,Regular
Yes Planet,06/10/2024,19:15,Come Closer,Zichron Yaakov,Regular
Yes Planet,06/10/2024,21:30,Come Closer,Zichron Yaakov,Regular
Yes Planet,06/10/2024,18:15,Come Closer,Zichron Yaakov,VIP
Yes Planet,06/10/2024,15:00,Come Closer,Haifa,Regular
Yes Planet,06/10/2024,17:30,Come Closer,Haifa,Regular
Yes Planet,06/10/2024,19:45,Come Closer,Haifa,Regular
Yes Planet,06/10/2024,22:00,Come Closer,Haifa,Regular
Yes Planet,06/10/2024,14:15,Come Closer,Jerusalem,Regular
Yes Planet,06/10/2024,16:50,Come Closer,Jerusalem,Regular
Yes Planet,06/10/2024,17:05,Come Closer,Jerusalem,Regular
Yes Planet,06/10/2024,19:05,Come Closer,Jerusalem,Regular
Yes Planet,06/10/2024,21:30,Come Closer,Jerusalem,Regular
Lev Cinema,06/10/2024,11:30,Come Closer,Tel Aviv,Regular
Lev Cinema,06/10/2024,13:45,Come Closer,Tel Aviv,Regular
Lev Cinema,06/10/2024,16:50,Come Closer,Tel Aviv,Regular
Lev Cinema,06/10/2024,19:10,Come Closer,Tel Aviv,Regular
Lev Cinema,06/10/2024,21:30,Come Closer,Tel Aviv,Regular
Lev Cinema,06/10/2024,20:30,Come Closer,Netanya,Regular
Lev Cinema,06/10/2024,19:15,Come Closer,Raanana,Regular
Lev Cinema,06/10/2024,21:30,Come Closer,Raanana,Regular
Lev Cinema,06/10/2024,17:00,Come Closer,Shoham,Regular
Lev Cinema,06/10/2024,21:30,Come Closer,Shoham,Regular
Lev Cinema,06/10/2024,17:00,Come Closer,Jerusalem,Regular
Lev Cinema,06/10/2024,21:00,Come Closer,Ramat Hasharon,Regular
Yes Planet,06/10/2024,18:40,Daddio,Tel Aviv,Regular
Yes Planet,06/10/2024,17:30,Daddio,Zichron Yaakov,Regular
Yes Planet,06/10/2024,15:00,Daddio,Haifa,Regular
Yes Planet,06/10/2024,17:45,Deadpool and Wolverine (2024),Rishon Letzion,VIP
Yes Planet,06/10/2024,20:30,Deadpool and Wolverine (2024),Rishon Letzion,VIP
Yes Planet,06/10/2024,21:15,Deadpool and Wolverine (2024),Rishon Letzion,Regular
Yes Planet,06/10/2024,16:30,Deadpool and Wolverine (2024),Tel Aviv,Regular
Yes Planet,06/10/2024,21:00,Deadpool and Wolverine (2024),Tel Aviv,Regular
Yes Planet,06/10/2024,17:00,Deadpool and Wolverine (2024),Haifa,Regular
Yes Planet,06/10/2024,19:15,Deadpool and Wolverine (2024),Haifa,Regular
Yes Planet,06/10/2024,16:15,Deadpool and Wolverine (2024),Jerusalem,Regular
Yes Planet,06/10/2024,19:00,Deadpool and Wolverine (2024),Jerusalem,Regular
Cinema City,06/10/2024,19:10,Inside Out 2,Tel Aviv,Regular
Yes Planet,06/10/2024,15:45,Inside Out 2,Haifa,Regular
Yes Planet,06/10/2024,14:10,Inside Out 2,Jerusalem,Regular
Cinema City,06/10/2024,14:10,It Ends with Us,Tel Aviv,Regular
Cinema City,06/10/2024,19:40,It Ends with Us,Tel Aviv,Regular
Cinema City,06/10/2024,19:00,It Ends with Us,Rishon Letzion,Regular
Cinema City,06/10/2024,22:00,It Ends with Us,Rishon Letzion,Regular
Cinema City,06/10/2024,19:40,It Ends with Us,Jerusalem,Regular
Cinema City,06/10/2024,22:00,It Ends with Us,Jerusalem,Regular
Cinema City,06/10/2024,21:30,It Ends with Us,Kfar Saba,Regular
Cinema City,06/10/2024,20:30,It Ends with Us,Netanya,Regular
Cinema City,06/10/2024,18:30,It Ends with Us,Beer Sheva,Regular
Cinema City,06/10/2024,21:20,It Ends with Us,Beer Sheva,Regular
Cinema City,06/10/2024,20:00,It Ends with Us,Chadera,Regular
Cinema City,06/10/2024,19:50,It Ends with Us,Ashdod,Regular
Yes Planet,06/10/2024,15:00,It Ends with Us,Rishon Letzion,Regular
Yes Planet,06/10/2024,18:00,It Ends with Us,Rishon Letzion,Regular
Yes Planet,06/10/2024,21:00,It Ends with Us,Rishon Letzion,Regular
Yes Planet,06/10/2024,18:30,It Ends with Us,Tel Aviv,Regular
Yes Planet,06/10/2024,21:20,It Ends with Us,Tel Aviv,Regular
Yes Planet,06/10/2024,19:20,It Ends with Us,Beer Sheva,Regular
Yes Planet,06/10/2024,15:00,It Ends with Us,Zichron Yaakov,Regular
Yes Planet,06/10/2024,19:00,It Ends with Us,Zichron Yaakov,Regular
Yes Planet,06/10/2024,21:30,It Ends with Us,Zichron Yaakov,Regular
Yes Planet,06/10/2024,21:45,It Ends with Us,Haifa,Regular
Cinema City,06/10/2024,14:40,Joker: Folie à Deux,Tel Aviv,Regular
Cinema City,06/10/2024,15:50,Joker: Folie à Deux,Tel Aviv,Regular
Cinema City,06/10/2024,16:45,Joker: Folie à Deux,Tel Aviv,Regular
Cinema City,06/10/2024,18:00,Joker: Folie à Deux,Tel Aviv,Regular
Cinema City,06/10/2024,19:00,Joker: Folie à Deux,Tel Aviv,Regular
Cinema City,06/10/2024,20:00,Joker: Folie à Deux,Tel Aviv,Regular
Cinema City,06/10/2024,21:20,Joker: Folie à Deux,Tel Aviv,Regular
Cinema City,06/10/2024,22:10,Joker: Folie à Deux,Tel Aviv,Regular
Cinema City,06/10/2024,14:40,Joker: Folie à Deux,Tel Aviv,4DX
Cinema City,06/10/2024,18:00,Joker: Folie à Deux,Tel Aviv,4DX
Cinema City,06/10/2024,21:20,Joker: Folie à Deux,Tel Aviv,4DX
Cinema City,06/10/2024,14:30,Joker: Folie à Deux,Rishon Letzion,Regular
Cinema City,06/10/2024,15:40,Joker: Folie à Deux,Rishon Letzion,Regular
Cinema City,06/10/2024,17:30,Joker: Folie à Deux,Rishon Letzion,Regular
Cinema City,06/10/2024,18:00,Joker: Folie à Deux,Rishon Letzion,Regular
Cinema City,06/10/2024,19:00,Joker: Folie à Deux,Rishon Letzion,Regular
Cinema City,06/10/2024,20:00,Joker: Folie à Deux,Rishon Letzion,Regular
Cinema City,06/10/2024,20:50,Joker: Folie à Deux,Rishon Letzion,Regular
Cinema City,06/10/2024,21:30,Joker: Folie à Deux,Rishon Letzion,Regular
Cinema City,06/10/2024,22:10,Joker: Folie à Deux,Rishon Letzion,Regular
Cinema City,06/10/2024,14:00,Joker: Folie à Deux,Jerusalem,Regular
Cinema City,06/10/2024,15:45,Joker: Folie à Deux,Jerusalem,Regular
Cinema City,06/10/2024,17:15,Joker: Folie à Deux,Jerusalem,Regular
Cinema City,06/10/2024,19:00,Joker: Folie à Deux,Jerusalem,Regular
Cinema City,06/10/2024,20:30,Joker: Folie à Deux,Jerusalem,Regular
Cinema City,06/10/2024,22:15,Joker: Folie à Deux,Jerusalem,Regular
Cinema City,06/10/2024,14:30,Joker: Folie à Deux,Kfar Saba,Regular
Cinema City,06/10/2024,18:00,Joker: Folie à Deux,Kfar Saba,Regular
Cinema City,06/10/2024,21:30,Joker: Folie à Deux,Kfar Saba,Regular
Cinema City,06/10/2024,16:40,Joker: Folie à Deux,Kfar Saba,Prime
Cinema City,06/10/2024,20:00,Joker: Folie à Deux,Kfar Saba,Prime
Cinema City,06/10/2024,14:50,Joker: Folie à Deux,Netanya,Regular
Cinema City,06/10/2024,18:10,Joker: Folie à Deux,Netanya,Regular
Cinema City,06/10/2024,21:30,Joker: Folie à Deux,Netanya,Regular
Cinema City,06/10/2024,14:20,Joker: Folie à Deux,Netanya,Prime
Cinema City,06/10/2024,17:30,Joker: Folie à Deux,Netanya,Prime
Cinema City,06/10/2024,20:40,Joker: Folie à Deux,Netanya,Prime
Cinema City,06/10/2024,15:00,Joker: Folie à Deux,Beer Sheva,Regular
Cinema City,06/10/2024,17:20,Joker: Folie à Deux,Beer Sheva,Regular
Cinema City,06/10/2024,18:30,Joker: Folie à Deux,Beer Sheva,Regular
Cinema City,06/10/2024,19:30,Joker: Folie à Deux,Beer Sheva,Regular
Cinema City,06/10/2024,20:40,Joker: Folie à Deux,Beer Sheva,Regular
Cinema City,06/10/2024,21:50,Joker: Folie à Deux,Beer Sheva,Regular
Cinema City,06/10/2024,15:40,Joker: Folie à Deux,Chadera,Regular
Cinema City,06/10/2024,19:10,Joker: Folie à Deux,Chadera,Regular
Cinema City,06/10/2024,21:30,Joker: Folie à Deux,Chadera,Regular
Cinema City,06/10/2024,14:00,Joker: Folie à Deux,Chadera,Prime
Cinema City,06/10/2024,17:10,Joker: Folie à Deux,Chadera,Prime
Cinema City,06/10/2024,20:20,Joker: Folie à Deux,Chadera,Prime
Cinema City,06/10/2024,14:50,Joker: Folie à Deux,Ashdod,Regular
Cinema City,06/10/2024,16:40,Joker: Folie à Deux,Ashdod,Regular
Cinema City,06/10/2024,18:10,Joker: Folie à Deux,Ashdod,Regular
Cinema City,06/10/2024,19:10,Joker: Folie à Deux,Ashdod,Regular
Cinema City,06/10/2024,20:00,Joker: Folie à Deux,Ashdod,Regular
Cinema City,06/10/2024,21:30,Joker: Folie à Deux,Ashdod,Regular
Yes Planet,06/10/2024,14:00,Joker: Folie à Deux,Rishon Letzion,Regular
Yes Planet,06/10/2024,15:15,Joker: Folie à Deux,Rishon Letzion,Regular
Yes Planet,06/10/2024,17:00,Joker: Folie à Deux,Rishon Letzion,Regular
Yes Planet,06/10/2024,18:10,Joker: Folie à Deux,Rishon Letzion,Regular
Yes Planet,06/10/2024,20:10,Joker: Folie à Deux,Rishon Letzion,Regular
Yes Planet,06/10/2024,21:00,Joker: Folie à Deux,Rishon Letzion,Regular
Yes Planet,06/10/2024,14:20,Joker: Folie à Deux,Rishon Letzion,IMAX
Yes Planet,06/10/2024,17:30,Joker: Folie à Deux,Rishon Letzion,IMAX
Yes Planet,06/10/2024,20:30,Joker: Folie à Deux,Rishon Letzion,IMAX
Yes Planet,06/10/2024,14:20,Joker: Folie à Deux,Rishon Letzion,SCREENX
Yes Planet,06/10/2024,17:10,Joker: Folie à Deux,Rishon Letzion,SCREENX
Yes Planet,06/10/2024,20:00,Joker: Folie à Deux,Rishon Letzion,SCREENX
Yes Planet,06/10/2024,15:00,Joker: Folie à Deux,Rishon Letzion,4DX
Yes Planet,06/10/2024,18:00,Joker: Folie à Deux,Rishon Letzion,4DX
Yes Planet,06/10/2024,21:00,Joker: Folie à Deux,Rishon Letzion,4DX
Yes Planet,06/10/2024,17:00,Joker: Folie à Deux,Rishon Letzion,VIP
Yes Planet,06/10/2024,20:00,Joker: Folie à Deux,Rishon Letzion,VIP
Yes Planet,06/10/2024,14:30,Joker: Folie à Deux,Tel Aviv,Regular
Yes Planet,06/10/2024,15:00,Joker: Folie à Deux,Tel Aviv,Regular
Yes Planet,06/10/2024,17:30,Joker: Folie à Deux,Tel Aviv,Regular
Yes Planet,06/10/2024,18:00,Joker: Folie à Deux,Tel Aviv,Regular
Yes Planet,06/10/2024,20:30,Joker: Folie à Deux,Tel Aviv,Regular
Yes Planet,06/10/2024,20:55,Joker: Folie à Deux,Tel Aviv,Regular
Yes Planet,06/10/2024,14:15,Joker: Folie à Deux,Beer Sheva,Regular
Yes Planet,06/10/2024,14:30,Joker: Folie à Deux,Beer Sheva,Regular
Yes Planet,06/10/2024,17:30,Joker: Folie à Deux,Beer Sheva,Regular
Yes Planet,06/10/2024,20:30,Joker: Folie à Deux,Beer Sheva,Regular
Yes Planet,06/10/2024,14:20,Joker: Folie à Deux,Beer Sheva,SCREENX
Yes Planet,06/10/2024,17:10,Joker: Folie à Deux,Beer Sheva,SCREENX
Yes Planet,06/10/2024,20:00,Joker: Folie à Deux,Beer Sheva,SCREENX
Yes Planet,06/10/2024,15:00,Joker: Folie à Deux,Beer Sheva,4DX
Yes Planet,06/10/2024,18:00,Joker: Folie à Deux,Beer Sheva,4DX
Yes Planet,06/10/2024,21:00,Joker: Folie à Deux,Beer Sheva,4DX
Yes Planet,06/10/2024,16:15,Joker: Folie à Deux,Beer Sheva,IMAX
Yes Planet,06/10/2024,19:00,Joker: Folie à Deux,Beer Sheva,IMAX
Yes Planet,06/10/2024,21:45,Joker: Folie à Deux,Beer Sheva,IMAX
Yes Planet,06/10/2024,17:45,Joker: Folie à Deux,Beer Sheva,VIP
Yes Planet,06/10/2024,20:30,Joker: Folie à Deux,Beer Sheva,VIP
Yes Planet,06/10/2024,21:45,Joker: Folie à Deux,Beer Sheva,VIP
Yes Planet,06/10/2024,14:30,Joker: Folie à Deux,Zichron Yaakov,Regular
Yes Planet,06/10/2024,16:15,Joker: Folie à Deux,Zichron Yaakov,Regular
Yes Planet,06/10/2024,17:30,Joker: Folie à Deux,Zichron Yaakov,Regular
Yes Planet,06/10/2024,19:00,Joker: Folie à Deux,Zichron Yaakov,Regular
Yes Planet,06/10/2024,20:30,Joker: Folie à Deux,Zichron Yaakov,Regular
Yes Planet,06/10/2024,21:45,Joker: Folie à Deux,Zichron Yaakov,Regular
Yes Planet,06/10/2024,17:10,Joker: Folie à Deux,Zichron Yaakov,VIP
Yes Planet,06/10/2024,20:00,Joker: Folie à Deux,Zichron Yaakov,VIP
Yes Planet,06/10/2024,14:20,Joker: Folie à Deux,Haifa,SCREENX
Yes Planet,06/10/2024,17:10,Joker: Folie à Deux,Haifa,SCREENX
Yes Planet,06/10/2024,20:00,Joker: Folie à Deux,Haifa,SCREENX
Yes Planet,06/10/2024,14:30,Joker: Folie à Deux,Haifa,Regular
Yes Planet,06/10/2024,15:15,Joker: Folie à Deux,Haifa,Regular
Yes Planet,06/10/2024,16:15,Joker: Folie à Deux,Haifa,Regular
Yes Planet,06/10/2024,17:30,Joker: Folie à Deux,Haifa,Regular
Yes Planet,06/10/2024,18:00,Joker: Folie à Deux,Haifa,Regular
Yes Planet,06/10/2024,19:00,Joker: Folie à Deux,Haifa,Regular
Yes Planet,06/10/2024,20:30,Joker: Folie à Deux,Haifa,Regular
Yes Planet,06/10/2024,21:45,Joker: Folie à Deux,Haifa,Regular
Yes Planet,06/10/2024,15:00,Joker: Folie à Deux,Haifa,4DX
Yes Planet,06/10/2024,18:00,Joker: Folie à Deux,Haifa,4DX
Yes Planet,06/10/2024,21:00,Joker: Folie à Deux,Haifa,4DX
Yes Planet,06/10/2024,17:00,Joker: Folie à Deux,Haifa,VIP
Yes Planet,06/10/2024,18:00,Joker: Folie à Deux,Haifa,VIP
Yes Planet,06/10/2024,20:00,Joker: Folie à Deux,Haifa,VIP
Yes Planet,06/10/2024,21:00,Joker: Folie à Deux,Haifa,VIP
Yes Planet,06/10/2024,14:30,Joker: Folie à Deux,Jerusalem,Regular
Yes Planet,06/10/2024,17:30,Joker: Folie à Deux,Jerusalem,Regular
Yes Planet,06/10/2024,20:30,Joker: Folie à Deux,Jerusalem,Regular
Yes Planet,06/10/2024,14:40,Joker: Folie à Deux,Jerusalem,IMAX
Yes Planet,06/10/2024,17:30,Joker: Folie à Deux,Jerusalem,IMAX
Yes Planet,06/10/2024,20:30,Joker: Folie à Deux,Jerusalem,IMAX
Yes Planet,06/10/2024,15:00,Joker: Folie à Deux,Jerusalem,4DX
Yes Planet,06/10/2024,18:00,Joker: Folie à Deux,Jerusalem,4DX
Yes Planet,06/10/2024,21:00,Joker: Folie à Deux,Jerusalem,4DX
Cinema City,06/10/2024,18:20,Megalopolis,Rishon Letzion,Regular
Cinema City,06/10/2024,18:50,Megalopolis,Kfar Saba,Regular
Yes Planet,06/10/2024,15:20,Megalopolis,Rishon Letzion,Regular
Yes Planet,06/10/2024,18:20,Megalopolis,Rishon Letzion,Regular
Yes Planet,06/10/2024,18:10,Megalopolis,Tel Aviv,Regular
Yes Planet,06/10/2024,21:00,Megalopolis,Tel Aviv,Regular
Yes Planet,06/10/2024,20:00,Megalopolis,Beer Sheva,Regular
Yes Planet,06/10/2024,22:45,Megalopolis,Beer Sheva,Regular
Yes Planet,06/10/2024,14:00,Megalopolis,Zichron Yaakov,Regular
Yes Planet,06/10/2024,20:15,Megalopolis,Haifa,Regular
Yes Planet,06/10/2024,19:00,Megalopolis,Jerusalem,Regular
Yes Planet,06/10/2024,20:30,Megalopolis,Jerusalem,Regular
Lev Cinema,06/10/2024,18:40,Megalopolis,Tel Aviv,Regular
Lev Cinema,06/10/2024,21:30,Megalopolis,Tel Aviv,Regular
Lev Cinema,06/10/2024,14:15,Monster,Tel Aviv,Regular
Lev Cinema,06/10/2024,16:00,Monster,Tel Aviv,Regular
Lev Cinema,06/10/2024,21:00,Monster,Tel Aviv,Regular
Lev Cinema,06/10/2024,21:15,Monster,Raanana,Regular
Cinema City,06/10/2024,16:15,My Old Ass,Tel Aviv,Regular
Cinema City,06/10/2024,18:30,My Old Ass,Tel Aviv,Regular
Cinema City,06/10/2024,20:50,My Old Ass,Tel Aviv,Regular
Cinema City,06/10/2024,14:00,My Old Ass,Rishon Letzion,Regular
Cinema City,06/10/2024,16:30,My Old Ass,Rishon Letzion,Regular
Cinema City,06/10/2024,18:50,My Old Ass,Rishon Letzion,Regular
Cinema City,06/10/2024,21:15,My Old Ass,Rishon Letzion,Regular
Cinema City,06/10/2024,16:30,My Old Ass,Jerusalem,Regular
Cinema City,06/10/2024,18:50,My Old Ass,Jerusalem,Regular
Cinema City,06/10/2024,21:10,My Old Ass,Jerusalem,Regular
Cinema City,06/10/2024,15:30,My Old Ass,Kfar Saba,Regular
Cinema City,06/10/2024,18:00,My Old Ass,Kfar Saba,Regular
Cinema City,06/10/2024,20:30,My Old Ass,Kfar Saba,Regular
Cinema City,06/10/2024,19:00,My Old Ass,Netanya,Regular
Cinema City,06/10/2024,21:10,My Old Ass,Netanya,Regular
Cinema City,06/10/2024,14:30,My Old Ass,Netanya,Prime
Cinema City,06/10/2024,19:10,My Old Ass,Beer Sheva,Regular
Cinema City,06/10/2024,17:00,My Old Ass,Chadera,Regular
Cinema City,06/10/2024,19:15,My Old Ass,Chadera,Regular
Cinema City,06/10/2024,21:30,My Old Ass,Chadera,Regular
Cinema City,06/10/2024,19:30,My Old Ass,Ashdod,Regular
Cinema City,06/10/2024,21:50,My Old Ass,Ashdod,Regular
Cinema City,06/10/2024,22:00,Nefarious,Tel Aviv,Regular
Cinema City,06/10/2024,21:45,Nefarious,Rishon Letzion,Regular
Cinema City,06/10/2024,22:00,Nefarious,Kfar Saba,Regular
Cinema City,06/10/2024,22:00,Nefarious,Netanya,Regular
Cinema City,06/10/2024,21:50,Nefarious,Beer Sheva,Regular
Cinema City,06/10/2024,22:00,Nefarious,Chadera,Regular
Cinema City,06/10/2024,21:30,Nefarious,Ashdod,Regular
Yes Planet,06/10/2024,19:10,Nefarious,Rishon Letzion,Regular
Yes Planet,06/10/2024,21:45,Nefarious,Rishon Letzion,Regular
Yes Planet,06/10/2024,16:40,Nefarious,Tel Aviv,Regular
Yes Planet,06/10/2024,19:00,Nefarious,Beer Sheva,Regular
Yes Planet,06/10/2024,21:30,Nefarious,Beer Sheva,Regular
Yes Planet,06/10/2024,21:55,Nefarious,Haifa,Regular
Yes Planet,06/10/2024,21:50,Nefarious,Jerusalem,Regular
Yes Planet,06/10/2024,18:45,Never Let Go,Rishon Letzion,Regular
Yes Planet,06/10/2024,14:50,Never Let Go,Beer Sheva,Regular
Yes Planet,06/10/2024,20:20,Never Let Go,Beer Sheva,Regular
Yes Planet,06/10/2024,21:50,Never Let Go,Beer Sheva,Regular
Yes Planet,06/10/2024,19:40,Never Let Go,Zichron Yaakov,Regular
Yes Planet,06/10/2024,21:50,Never Let Go,Zichron Yaakov,Regular
Yes Planet,06/10/2024,17:15,Never Let Go,Haifa,VIP
Yes Planet,06/10/2024,17:15,Never Let Go,Haifa,Regular
Yes Planet,06/10/2024,22:00,Never Let Go,Haifa,Regular
Yes Planet,06/10/2024,19:10,Never Let Go,Jerusalem,Regular
Cinema City,06/10/2024,15:10,Sex Education,Tel Aviv,Regular
Cinema City,06/10/2024,18:15,Sex Education,Tel Aviv,Regular
Cinema City,06/10/2024,21:20,Sex Education,Tel Aviv,Regular
Yes Planet,06/10/2024,16:20,Sex Education,Rishon Letzion,Regular
Yes Planet,06/10/2024,19:00,Sex Education,Rishon Letzion,Regular
Yes Planet,06/10/2024,21:30,Sex Education,Rishon Letzion,Regular
Yes Planet,06/10/2024,16:00,Sex Education,Tel Aviv,Regular
Yes Planet,06/10/2024,18:40,Sex Education,Tel Aviv,Regular
Yes Planet,06/10/2024,21:20,Sex Education,Tel Aviv,Regular
Yes Planet,06/10/2024,17:00,Sex Education,Beer Sheva,Regular
Yes Planet,06/10/2024,19:30,Sex Education,Beer Sheva,Regular
Yes Planet,06/10/2024,22:00,Sex Education,Beer Sheva,Regular
Yes Planet,06/10/2024,17:00,Sex Education,Haifa,Regular
Yes Planet,06/10/2024,19:30,Sex Education,Haifa,Regular
Yes Planet,06/10/2024,22:00,Sex Education,Haifa,Regular
Yes Planet,06/10/2024,16:10,Sex Education,Jerusalem,Regular
Yes Planet,06/10/2024,19:00,Sex Education,Jerusalem,Regular
Yes Planet,06/10/2024,21:30,Sex Education,Jerusalem,Regular
Cinema City,06/10/2024,19:15,Sleeping Dogs,Tel Aviv,Regular
Cinema City,06/10/2024,21:50,Sleeping Dogs,Tel Aviv,Regular
Cinema City,06/10/2024,21:30,Sleeping Dogs,Rishon Letzion,Regular
Cinema City,06/10/2024,19:25,Sleeping Dogs,Jerusalem,Regular
Cinema City,06/10/2024,21:40,Sleeping Dogs,Kfar Saba,Regular
Cinema City,06/10/2024,21:40,Sleeping Dogs,Netanya,Regular
Cinema City,06/10/2024,21:10,Sleeping Dogs,Beer Sheva,Regular
Cinema City,06/10/2024,21:50,Sleeping Dogs,Chadera,Regular
Cinema City,06/10/2024,20:45,Sleeping Dogs,Ashdod,Regular
Yes Planet,06/10/2024,19:30,Sleeping Dogs,Rishon Letzion,Regular
Yes Planet,06/10/2024,16:30,Sleeping Dogs,Tel Aviv,Regular
